Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Month,Day,Year,stochastic_k,stochastic_d,MACD,EMA_50,EMA_200,MA_50,MA_200,RSI 7,RSI 14,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,ATR,UpMove,DownMove,Zero,PlusDM,MinusDM,plusDI,minusDI,ADX
38.7599983215332,40.805999755859375,30.110000610351562,31.200000762939453,169787700,0,0,2020-11-13,11,13,2020,58.026745051923704,72.66515978886862,2.8259055151319465,19.59199951053173,18.742744181689698,19.608199977874754,,78.2385840612321,78.2385840612321,23.024,27.265,18.784,96.0,24.64071410042899,8.0260009765625,-3.710000991821289,0,8.0260009765625,0.0,10.148107572287854,1.3285381458991303,50.986639411578906
31.329999923706055,36.970001220703125,30.969999313354492,35.54999923706055,85858000,0,0,2020-11-16,11,16,2020,77.03399199340271,76.11042473082819,3.3697477804165956,19.884561140798766,18.9391885982972,19.982599964141844,,81.8146416635645,81.8146416635645,23.843,28.819,18.867,96.0,25.807856968470983,-3.83599853515625,-0.8599987030029297,0,0.0,0.0,8.794884033559706,1.151381067269184,54.435180238050094
37.779998779296875,38.0,34.45000076293945,35.04999923706055,45851900,0,0,2020-11-17,11,17,2020,73.3900403090626,69.483592451463,3.717611693608962,20.27718718128363,19.19833507026646,20.367799949645995,,81.87840526933641,81.87840526933641,24.571,30.068,19.074,48.0,26.976428304399764,1.029998779296875,-3.480001449584961,0,1.029998779296875,0.0,8.131258069378825,0.9978495769422865,57.59600007445928
35.06999969482422,36.650001525878906,33.5,35.4900016784668,28208900,0,0,2020-11-18,11,18,2020,74.36343527321922,74.92915585856151,3.9827917596511924,20.645432245942914,19.443037843455876,20.761599979400636,,80.76127109101509,80.76127109101509,25.376,31.241,19.511,48.0,28.038571221487864,-1.3499984741210938,0.9500007629394531,0,0.0,0.9500007629394531,7.0470045501619465,1.316587180366174,59.05214532833839
35.599998474121094,37.29999923706055,34.810001373291016,36.7400016784668,27079800,0,0,2020-11-19,11,19,2020,79.09082456001312,75.61476671409831,4.2446649247169965,21.013508089824956,19.688190696969563,21.17540002822876,,83.17981483061531,83.17981483061531,26.264,32.446,20.082,48.0,29.22214276450021,0.6499977111816406,-1.3100013732910156,0,0.6499977111816406,0.0,6.403937561687968,1.1410301862577528,60.47914046366436
37.029998779296875,39.8650016784668,36.29999923706055,38.119998931884766,41861000,0,0,2020-11-20,11,20,2020,85.6792453098811,79.71116838103781,4.511329351374695,21.401439141835347,19.946038442603154,21.613600025177004,,82.23350028549716,82.23350028549716,27.25,33.679,20.821,48.0,30.310714176722936,2.56500244140625,-1.4899978637695312,0,2.56500244140625,0.0,6.678410499513765,0.9888837873492389,62.309382929506484
41.47999954223633,44.18000030517578,40.86000061035156,43.63999938964844,63691500,0,0,2020-11-23,11,23,2020,97.44317758489755,87.40441581826393,5.10842336797235,21.81176579237778,20.21809433026398,22.137000026702882,,84.99463911725812,84.99463911725812,28.478,35.575,21.381,48.0,31.709999901907786,4.314998626708984,-4.560001373291016,0,4.314998626708984,0.0,7.602362074327488,0.8570258252176808,64.63330170815442
47.58000183105469,47.70000076293945,41.5,43.959999084472656,64681300,0,0,2020-11-24,11,24,2020,84.82142255843712,89.31461515107192,5.543479225377819,22.344869050490626,20.56524003161668,22.652399997711182,,84.47319561830211,84.47319561830211,29.715,37.255,22.176,72.0,33.042142731802805,3.520000457763672,-0.6399993896484375,0,3.520000457763672,0.0,8.009140424107603,0.7427506148553635,67.0858391258252
39.459999084472656,41.83000183105469,38.75,40.720001220703125,40985400,0,0,2020-11-25,11,25,2020,71.67208127100628,84.64556047144698,5.563052707683237,22.87023820558063,20.908602544812073,23.116400012969972,,72.95529232771565,72.95529232771565,30.817,38.27,23.364,76.0,33.944285665239605,-5.869998931884766,2.75,0,0.0,2.75,6.941213725665728,1.723956605768339,66.16896058078218
40.279998779296875,42.150001525878906,38.279998779296875,39.47999954223633,26503600,0,0,2020-11-27,11,27,2020,66.63960719147805,74.37770367364048,5.416192414755052,23.302059178633108,21.19657856168437,23.560799999237062,,74.00442656812969,74.00442656812969,31.76,39.046,24.474,76.0,34.87428569793701,0.31999969482421875,0.470001220703125,0,0.0,0.470001220703125,6.015687535269261,1.6737875570774794,64.87512145668859
38.529998779296875,38.650001525878906,35.0,35.9900016784668,29779800,0,0,2020-11-30,11,30,2020,52.475655567843745,63.595781343442695,4.9613383473540225,23.691649531837225,21.4598272307045,23.940000019073487,,65.91133565280313,65.91133565280313,32.551,39.356,25.746,76.0,35.56642872946603,-3.5,3.279998779296875,0,0.0,3.279998779296875,5.2135725594192,2.680268638400363,60.50393254722949
39.189998626708984,39.349998474121094,34.22999954223633,34.86000061035156,42075400,0,0,2020-12-01,12,1,2020,47.889612513321055,55.668291757547614,4.458387559657844,23.986494216562264,21.667082851428887,24.308600025177,,65.7601593973578,65.7601593973578,33.15,39.575,26.725,76.0,36.25357164655413,0.6999969482421875,0.7700004577636719,0,0.0,0.7700004577636719,4.518412047388207,2.6060882756728594,56.01549709323772
31.979999542236328,35.70000076293945,30.950000762939453,34.75,43741900,0,0,2020-12-02,12,2,2020,39.201877618966385,46.52238190004373,4.004761040510502,24.246045859496835,21.853532229977933,24.66880002975464,,66.10672118651667,66.10672118651667,33.685,39.748,27.622,76.0,36.95214312417166,-3.6499977111816406,3.279998779296875,0,0.0,3.279998779296875,3.915943960301185,3.442140415119627,49.40518311144111
35.529998779296875,36.58000183105469,32.18000030517578,32.310001373291016,32565100,0,0,2020-12-03,12,3,2020,12.507110539255924,33.19953355718112,3.409262519150481,24.495712113877943,22.034138136003346,25.001400051116942,,51.0196244115124,51.0196244115124,34.035,39.783,28.287,76.0,36.99000031607492,0.8800010681152344,-1.2299995422363281,0,0.8800010681152344,0.0,3.7110174530810394,2.983179679472642,44.26741714834703
30.760000228881836,32.119998931884766,30.440000534057617,30.530000686645508,51988700,0,0,2020-12-04,12,4,2020,0.5214377253442317,17.410141961188845,2.7619867653603514,24.68067865961004,22.176756603684122,25.310200061798096,,48.76792909684892,48.76792909684892,34.157,39.797,28.517,72.0,36.94214316776821,-4.460002899169922,1.739999771118164,0,0.0,1.739999771118164,3.2162070154586746,3.21343512405225,38.37074635901339
30.15999984741211,32.77000045776367,29.600000381469727,31.489999771118164,34831100,0,0,2020-12-07,12,7,2020,10.441985358096268,7.823511207565474,2.299904021347011,24.818573655803046,22.291667931183376,25.624000053405762,,41.4705884002897,41.4705884002897,34.409,39.794,29.023,68.0,36.65214320591518,0.6500015258789062,0.8400001525878906,0,0.0,0.8400001525878906,2.7873733215058087,3.090550999589477,33.9423044332358
33.77000045776367,34.7400016784668,32.81999969482422,33.310001373291016,33169800,0,0,2020-12-08,12,8,2020,20.49724261674317,10.48688856672789,2.0567358629313546,24.975227968448298,22.417103207694154,25.96860008239746,,46.536628308608414,46.536628308608414,34.759,39.806,29.712,64.0,36.527857644217356,1.970001220703125,-3.219999313354492,0,1.970001220703125,0.0,3.134814148665614,2.678472459621232,30.463284672481578
34.0,34.599998474121094,31.25,32.029998779296875,23729300,0,0,2020-12-09,12,9,2020,13.425405229907689,14.78821106824904,1.7407453846325893,25.170184802983535,22.564371268090166,26.268600044250487,,43.33589556780949,43.33589556780949,35.099,39.678,30.519,60.0,36.280714579990935,-0.14000320434570312,1.5699996948242188,0,0.0,1.5699996948242188,2.7168344689691244,2.898327419960657,26.83243390150857
31.459999084472656,33.5,30.899999618530273,32.4900016784668,16466300,0,0,2020-12-10,12,10,2020,15.96685765794664,16.629835168199165,1.5100077515041832,25.330036480455554,22.691258949474417,26.570600090026854,,41.55741027997936,41.55741027997936,35.475,39.447,31.502,36.00000000000001,35.977143151419504,-1.0999984741210938,0.35000038146972656,0,0.0,0.35000038146972656,2.354586523255618,2.641593516605579,24.02068719877761
32.20000076293945,32.9900016784668,31.059999465942383,31.360000610351562,13625600,0,0,2020-12-11,12,11,2020,9.723757965683111,13.038673617845815,1.2219354581486925,25.496268279149213,22.821514026498527,26.861800117492677,,36.43660363437084,36.43660363437084,35.454,39.448,31.459,36.0,35.49428612845285,-0.5099983215332031,-0.15999984741210938,0,0.0,0.0,2.0406391373846096,2.289378224926492,21.583846527907525
31.739999771118164,32.099998474121094,30.420000076293945,31.329999923706055,15147400,0,0,2020-12-14,12,14,2020,9.558008319201216,11.74954131427699,0.9799211530380667,25.631916087798906,22.934080152916923,27.150000114440918,,18.322193393311565,18.322193393311565,35.46,39.447,31.473,36.0,34.615000452314106,-0.8900032043457031,0.6399993896484375,0,0.0,0.6399993896484375,1.7685520291976464,2.230648406330664,20.246620251255084
31.860000610351562,33.099998474121094,31.25,32.150001525878906,18070300,0,0,2020-12-15,12,15,2020,20.318732365575627,13.200166216819985,0.8445204057479394,25.76326880508382,23.043865619302746,27.44260013580322,,20.371317469201074,20.371317469201074,35.29,39.345,31.235,36.0,33.771429198128835,1.0,-0.8299999237060547,0,1.0,0.0,1.9275570965192463,1.9332268284271759,17.566635341245757
32.459999084472656,32.483001708984375,31.010000228881836,31.360000610351562,11821000,0,0,2020-12-16,12,16,2020,14.023904927418172,14.633548537398338,0.6658239663605485,25.90999096879478,23.161981062943713,27.72280014038086,,23.226559703902865,23.226559703902865,35.106,39.255,30.956,36.0,33.10285772596087,-0.6169967651367188,0.23999977111816406,0,0.0,0.23999977111816406,1.6705481428124138,1.7721307098463837,15.617831634728251
31.469999313354492,31.69499969482422,30.229999542236328,30.690000534057617,15188200,0,0,2020-12-17,12,17,2020,11.179490931484699,15.174042741492833,0.4648092387704885,26.03477392006811,23.26747384938423,27.98120014190674,,24.009479212900487,24.009479212900487,34.866,39.129,30.602,36.0,32.4750006539481,-0.7880020141601562,0.7800006866455078,0,0.0,0.7800006866455078,1.4478073833209149,1.8560936136460853,15.183145680660044
31.010000228881836,32.25,30.719999313354492,31.770000457763672,22147200,0,0,2020-12-18,12,18,2020,22.25641539283467,15.819937083912514,0.388140065651978,26.14101027495929,23.3622395485705,28.258000144958498,,35.44828313765706,35.44828313765706,34.617,38.91,30.324,32.0,32.17357199532645,0.5550003051757812,-0.48999977111816406,0,0.5550003051757812,0.0,1.4847691082465713,1.6086134953817173,13.692523926551955
31.163999557495117,33.70000076293945,31.110000610351562,32.86000061035156,20322600,0,0,2020-12-21,12,21,2020,46.70486463975848,26.713590321359288,0.410565988980256,26.26905734906461,23.468754057699606,28.563200149536133,,43.08437571311176,43.08437571311176,34.354,38.582,30.126,-31.999999999999996,32.03071485246931,1.4500007629394531,-0.3900012969970703,0,1.4500007629394531,0.0,1.8903889088703467,1.394130967587109,13.881387367094748
33.47999954223633,33.58000183105469,30.6299991607666,31.290000915527344,16996200,0,0,2020-12-22,12,22,2020,24.212037006927936,31.057772346507033,0.29826017624671053,26.41851743127076,23.586819613356017,28.805800170898436,,39.13317526630381,39.13317526630381,33.737,37.401,30.072,-32.00000000000001,31.783572060721262,-0.11999893188476562,0.48000144958496094,0,0.0,0.48000144958496094,1.638336312484872,1.4096093778005323,13.031106313700999
31.290000915527344,31.43000030517578,29.399999618530273,30.559999465942383,14670100,0,0,2020-12-23,12,23,2020,21.722835204784513,30.879912283823646,0.14865829798248242,26.52864807597109,23.68293287937632,29.02840015411377,,43.84236320959917,43.84236320959917,33.067,35.893,30.24,-32.0,31.65857192448207,-2.1500015258789062,1.2299995422363281,0,0.0,1.2299995422363281,1.4198909135943227,1.7396892666841732,12.643163914076588
30.290000915527344,30.3799991607666,29.139999389648438,29.31999969482422,13413700,0,0,2020-12-24,12,24,2020,3.2142898501165185,16.383054020609656,-0.06913153777255943,26.619513141361665,23.76809972142863,29.199200134277344,,45.57425028495094,45.57425028495094,32.497,34.799,30.194,-80.0,31.572143282209122,-1.0500011444091797,0.26000022888183594,0,0.0,0.26000022888183594,1.2305717065768214,1.6175319602878977,12.7689547382515
29.746000289916992,29.788999557495117,26.8799991607666,27.010000228881836,22950600,0,0,2020-12-28,12,28,2020,1.6539570798162053,8.863694044905746,-0.42319661345571546,26.68020311137156,23.836349790709196,29.32940013885498,,35.086564606240756,35.086564606240756,31.873,33.85,29.896,-84.0,31.25214331490653,-0.5909996032714844,2.260000228881836,0,0.0,2.260000228881836,1.0664951646647087,2.366063100009523,16.11443919593631
27.309999465942383,29.0,26.520000457763672,28.670000076293945,18394000,0,0,2020-12-29,12,29,2020,26.608912702425684,10.49238654411947,-0.563387690827895,26.687593697902876,23.87508036784917,29.507400131225587,,34.38762406261131,34.38762406261131,31.507,33.355,29.659,-88.0,30.92071465083531,-0.7889995574951172,0.3599987030029297,0,0.0,0.3599987030029297,0.92429557325051,2.205822933995593,19.424761603954806
29.270000457763672,29.440000534057617,28.520999908447266,29.059999465942383,17018300,0,0,2020-12-30,12,30,2020,35.37602925096988,21.212966344403924,-0.6356996233406349,26.731894306936358,23.933176623022227,29.705000114440917,,39.370086480536656,39.370086480536656,31.217,32.964,29.47,-92.0,30.70857184273856,0.4400005340576172,-2.0009994506835938,0,0.4400005340576172,0.0,0.992099785244183,1.911712786203288,21.05735018404731
29.360000610351562,30.149999618530273,28.760000228881836,28.829999923706055,15562000,0,0,2020-12-31,12,31,2020,32.17269314427737,31.385878365890978,-0.7034527504979202,26.783778095244564,23.99485384401552,29.871800117492675,,36.68121979771838,36.68121979771838,30.921,32.534,29.308,-92.0,30.447143145969935,0.7099990844726562,-0.2390003204345703,0,0.7099990844726562,0.0,1.1707409797201098,1.6568174301280234,20.541793197519905
30.34000015258789,33.0,29.610000610351562,32.459999084472656,46632700,0,0,2021-01-04,1,4,2021,82.72978237099895,50.09283492208207,-0.4590072799083913,26.82925808019451,24.052614593529665,30.13320011138916,,53.386694459458155,53.386694459458155,30.929,32.549,29.308,-84.0,30.525714465550013,2.8500003814697266,-0.8500003814697266,0,2.8500003814697266,0.0,2.259495633901907,1.4359082006550143,20.774461641279125
32.400001525878906,33.189998626708984,30.450000762939453,30.989999771118164,24022000,0,0,2021-01-05,1,5,2021,62.25625520004846,59.0529102384416,-0.37950161492000234,26.954081893549322,24.15235409924492,30.373400115966795,,49.03846112353189,49.03846112353189,30.952,32.569,29.334,-84.0,30.501428740365164,0.18999862670898438,-0.8400001525878906,0,0.18999862670898438,0.0,2.0412849632498826,1.2444535945437922,21.23802856804015
31.200000762939453,33.5,30.795000076293945,31.760000228881836,29997300,0,0,2021-01-06,1,6,2021,72.98049510305526,72.65551089136756,-0.2514726501940103,27.043322734664834,24.232916359843866,30.64060012817383,,48.89392706874039,48.89392706874039,30.965,32.588,29.342,-76.0,30.473571504865372,0.3100013732910156,-0.3449993133544922,0,0.3100013732910156,0.0,1.9047507807658217,1.0785263138874552,22.098985051092317
32.974998474121094,35.2599983215332,32.849998474121094,35.09000015258789,26228600,0,0,2021-01-07,1,7,2021,98.0549403833379,77.76389689548054,0.11729707297113379,27.147355820772685,24.321002091103846,30.960800132751466,,59.2464052574363,59.2464052574363,31.054,32.852,29.256,-76.0,30.74000004359654,1.7599983215332031,-2.0549983978271484,0,1.7599983215332031,0.0,2.4141755283054884,0.934722704181592,25.042762469960568
37.099998474121094,37.189998626708984,33.189998626708984,34.29999923706055,30247800,0,0,2021-01-08,1,8,2021,72.9147152240411,81.3167169034781,0.34187164952806626,27.322114319623235,24.446184189570612,31.262600135803222,,58.896005124366376,58.896005124366376,31.168,33.097,29.238,-68.0,30.997857093811035,1.9300003051757812,-0.3400001525878906,0,1.9300003051757812,0.0,2.9224508119606805,0.810092934287646,29.249461212783483
34.369998931884766,35.040000915527344,32.32600021362305,32.790000915527344,24666300,0,0,2021-01-11,1,11,2021,58.762900972301075,76.57751885989336,0.39348560389201026,27.475278857226247,24.559971332155836,31.544600143432618,,52.46139137418042,52.46139137418042,31.183,33.124,29.241,28.0,31.070714269365585,-2.1499977111816406,0.8639984130859375,0,0.0,0.8639984130859375,2.5327904977559905,1.0728471451972408,30.74827694918377
32.380001068115234,37.18000030517578,32.34000015258789,36.75,34054900,0,0,2021-01-12,1,12,2021,95.87630082271629,75.8513056730195,0.745294876198141,27.59166438617221,24.654387238098437,31.867200126647948,,58.24501906216972,58.24501906216972,31.452,33.759,29.145,28.0,31.348571368626185,2.1399993896484375,-0.01399993896484375,0,2.1399993896484375,0.0,3.1052807519595413,0.9298007936484665,33.83706157355092
36.040000915527344,36.689998626708984,34.540000915527344,35.54999923706055,18763100,0,0,2021-01-13,1,13,2021,84.62980626911818,79.75633602137852,0.9167201580967159,27.791761678176147,24.792253867832457,32.174800109863284,,59.17312402548191,59.17312402548191,31.663,34.145,29.181,28.0,31.652856963021414,-0.4900016784667969,-2.200000762939453,0,0.0,0.0,2.691243154001434,0.8058273052806847,36.51400789586937
35.369998931884766,36.25,34.52000045776367,34.70000076293945,14694500,0,0,2021-01-14,1,14,2021,76.66355865911402,85.72322191698284,0.9727819579059513,27.96088973063981,24.914088853241854,32.41120014190674,,58.86889949635034,58.86889949635034,31.791,34.363,29.219,27.999999999999993,31.948571341378347,-0.4399986267089844,0.020000457763671875,0,0.0,0.020000457763671875,2.332410610012671,0.706730569296699,38.77766479809454
34.2599983215332,34.7599983215332,32.349998474121094,32.599998474121094,16619900,0,0,2021-01-15,1,15,2021,56.98218425241216,72.75851639354813,0.8381150821289296,28.107479705941266,25.024218163365852,32.58220012664795,,56.7768578366187,56.7768578366187,31.852,34.429,29.276,28.0,32.18285696847098,-1.4900016784667969,2.170001983642578,0,0.0,2.170001983642578,2.0214224359490562,1.5115302494478684,35.53163729128867
33.91999816894531,36.0,33.380001068115234,35.439998626708984,28457100,0,0,2021-01-19,1,19,2021,83.5988725368921,72.41487181613944,0.9495862174923815,28.204992434284275,25.108942990649066,32.78480010986328,,67.04407441174718,67.04407441174718,32.09,34.77,29.41,28.0,32.78499971117292,1.2400016784667969,-1.0300025939941406,0,1.2400016784667969,0.0,2.2561958558845285,1.3099928307740278,34.331767008528004
36.779998779296875,37.650001525878906,33.900001525878906,35.599998474121094,26123700,0,0,2021-01-20,1,20,2021,77.54406081116939,72.70837253349123,1.0388617589336206,28.361703705425363,25.22376893620332,32.935000076293946,,64.91605489322008,64.91605489322008,32.281,35.072,29.491,28.0,33.279999596732004,1.6500015258789062,-0.5200004577636719,0,1.6500015258789062,0.0,2.6164281340925752,1.1353270808856992,35.01787160489376
35.5,36.15999984741211,34.060001373291016,35.369998931884766,14516400,0,0,2021-01-21,1,21,2021,74.3531804121975,78.498704586753,1.0786218617730512,28.518165101845383,25.338393235861172,33.11320007324219,,63.67576955158618,63.67576955158618,32.407,35.28,29.534,56.0,33.730713844299316,-1.4900016784667969,-0.15999984741210938,0,0.0,0.0,2.267570981833642,0.9839501073852992,35.61249555016617
34.79999923706055,35.31999969482422,33.959999084472656,34.439998626708984,20406200,0,0,2021-01-22,1,22,2021,60.07459535271237,70.65727885869309,1.023298467484679,28.665976047915972,25.44854175147731,33.276000061035155,,61.80058696912494,61.80058696912494,32.564,35.459,29.67,56.0,34.13142803737095,-0.8400001525878906,0.10000228881835938,0,0.0,0.10000228881835938,1.9652281333956463,0.8918223189156573,35.87355200041502
35.040000915527344,35.20000076293945,31.760000228881836,31.989999771118164,37025600,0,0,2021-01-25,1,25,2021,21.388872847146686,51.938882870685525,0.7728648583848496,28.790291715111934,25.54667995681293,33.41100006103515,,48.95971812779237,48.95971812779237,32.636,35.496,29.776,56.0,34.09785665784563,-0.11999893188476562,2.1999988555908203,0,0.0,2.1999988555908203,1.703197677407918,1.633181462619651,31.37022026289423
33.150001525878906,33.84000015258789,32.099998474121094,32.5,33539700,0,0,2021-01-26,1,26,2021,24.872349571994395,35.445272590617826,0.6085297589305299,28.859049786898577,25.61659101575807,33.561600074768066,,53.49052308707607,53.49052308707607,32.795,35.548,30.042,56.0,34.20571381705148,-1.3600006103515625,-0.3399982452392578,0,0.0,0.0,1.4761046250598524,1.415423906756247,27.467332920449532
31.989999771118164,32.4900016784668,31.079999923706055,31.559999465942383,23233200,0,0,2021-01-27,1,27,2021,7.305927323938264,17.85571658102646,0.3978612344540693,28.9371427546789,25.690840892396967,33.557200050354005,,49.54128263775476,49.54128263775476,33.022,35.439,30.606,56.0,34.19142804827009,-1.3499984741210938,1.019998550415039,0,0.0,1.019998550415039,1.2792906534997337,1.6244606909472503,25.3899600906651
31.200000762939453,32.380001068115234,30.6299991607666,32.209999084472656,17980300,0,0,2021-01-28,1,28,2021,22.507113837429287,18.228463577787323,0.2801224587546258,28.99329577164215,25.75378445754684,33.577400016784665,,42.468616032942066,42.468616032942066,33.199,35.401,30.998,56.0,33.98571368626186,-0.1100006103515625,0.4500007629394531,0,0.0,0.4500007629394531,1.1087185501783856,1.5844109974937632,24.35972327958053
32.40999984741211,33.279998779296875,31.579999923706055,32.25,12491400,0,0,2021-01-29,1,29,2021,23.076927256953738,17.629989472773772,0.18787552416967657,29.06203868930315,25.82262807755855,33.511400032043454,,44.42025216043326,44.42025216043326,33.359,35.35,31.368,56.0,33.83928516932896,0.8999977111816406,-0.9500007629394531,0,0.8999977111816406,0.0,1.3155059452831093,1.3731561804521106,21.397652977060712
32.849998474121094,32.939998626708984,31.100000381469727,32.040000915527344,12273500,0,0,2021-02-01,2,1,2021,20.08548831504824,21.889843136477097,0.09671003824600177,29.13004748901668,25.89077651291356,33.451200065612795,,47.80316340536489,47.80316340536489,33.519,35.237,31.802,56.0,33.78571374075754,-0.3400001525878906,0.4799995422363281,0,0.0,0.4799995422363281,1.1401051400754623,1.3794976880546084,19.811459366942525
31.149999618530273,31.790000915527344,29.530000686645508,30.200000762939453,28701900,0,0,2021-02-02,2,2,2021,8.25123161387751,17.137882395293172,-0.12259197567209412,29.19201863434295,25.955610922903507,33.34540004730225,,28.09364915452788,28.09364915452788,33.406,35.266,31.547,56.0,33.31785665239607,-1.1499977111816406,1.5699996948242188,0,0.0,1.5699996948242188,0.9880911120074174,1.823856284418571,21.132856175996675
30.09000015258789,31.09000015258789,29.579999923706055,30.729999542236328,15963300,0,0,2021-02-03,2,3,2021,14.778309502048169,14.371676476991317,-0.25073529845256104,29.213448707904224,26.00011388068455,33.22520000457764,,33.12324892558027,33.12324892558027,33.393,35.271,31.516,56.0,32.97357095990862,-0.7000007629394531,-0.049999237060546875,0,0.0,0.0,0.8563456233525063,1.580675433475696,22.278066723525576
30.829999923706055,31.399999618530273,30.600000381469727,30.84000015258789,10549800,0,0,2021-02-04,2,4,2021,16.132996681636534,13.05417926585408,-0.3395004007661768,29.245637946999352,26.04943556033093,33.0796000289917,,35.74593667152192,35.74593667152192,33.347,35.278,31.417,56.00000000000001,32.6978566305978,0.3099994659423828,-1.0200004577636719,0,0.3099994659423828,0.0,0.8685759064102134,1.369918699232504,22.293847990638156
30.940000534057617,30.969999313354492,30.09000015258789,30.399999618530273,12197700,0,0,2021-02-05,2,5,2021,10.714271452795828,13.875192545493519,-0.4402751984074804,29.279424107922203,26.09911907817827,32.814800033569334,,40.74074490318037,40.74074490318037,33.113,35.105,31.121,52.0,32.540713855198454,-0.43000030517578125,0.5100002288818359,0,0.0,0.5100002288818359,0.752765780898096,1.39623195418408,23.313683974836962
30.309999465942383,30.530000686645508,29.760000228881836,30.360000610351562,12329400,0,0,2021-02-08,2,8,2021,10.221672880817266,12.356313671749886,-0.5174030670387815,29.303132710749026,26.14348462791736,32.54280006408691,,22.026436530019538,22.026436530019538,32.916,34.978,30.854,48.0,32.17785685403006,-0.4399986267089844,0.3299999237060547,0,0.0,0.3299999237060547,0.6523970066134416,1.3468076557460174,24.836438860961472
30.325000762939453,32.290000915527344,29.850000381469727,31.8700008392334,21648400,0,0,2021-02-09,2,9,2021,35.294124416108154,18.74335624990709,-0.45148235466638553,29.325458819956054,26.18674887318316,32.365800056457516,,32.11889641486064,32.11889641486064,32.87,34.945,30.795,-36.0,31.911428451538086,1.760000228881836,-0.09000015258789062,0,1.760000228881836,0.0,1.3007795859676865,1.1672332962221996,22.246391681647633
31.850000381469727,33.30500030517578,31.299999237060547,31.5,23779500,0,0,2021-02-10,2,10,2021,34.02417358917943,26.513323628701627,-0.4242048638877911,29.379130311346824,26.244756200692294,32.20620006561279,,31.693476614858483,31.693476614858483,32.607,34.489,30.726,-36.0,31.63499995640346,1.0149993896484375,-1.4499988555908203,0,1.0149993896484375,0.0,1.5551382751096263,1.011602185984951,22.103689041536235
31.760000228881836,32.650001525878906,31.399999618530273,31.989999771118164,14918200,0,0,2021-02-11,2,11,2021,43.386226655583634,37.56817488695708,-0.35891208600045843,29.423799040378352,26.29811581563743,32.12620002746582,,37.90721096463836,37.90721096463836,32.429,34.182,30.677,-36.0,31.460000038146973,-0.654998779296875,-0.10000038146972656,0,0.0,0.0,1.3477865003904905,0.8767218914600478,21.98001342103616
31.59000015258789,32.42900085449219,31.200000762939453,31.850000381469727,8160600,0,0,2021-02-12,2,12,2021,53.828305853790866,43.746235366184656,-0.314834378591037,29.477768661762692,26.355611159778444,32.06600002288818,,49.104863202609216,49.104863202609216,32.287,33.959,30.615,-36.0,31.450000081743514,-0.22100067138671875,0.1999988555908203,0,0.0,0.1999988555908203,1.168081630138142,0.84461582626352,21.192179368597124
31.920000076293945,32.150001525878906,29.979999542236328,30.399999618530273,14570500,0,0,2021-02-16,2,16,2021,23.046331650319043,40.086954719897854,-0.3923796579804204,29.527588033981957,26.41082850027683,31.97900001525879,,38.01369676597726,38.01369676597726,32.177,33.899,30.455,-36.0,31.300000054495676,-0.27899932861328125,1.220001220703125,0,0.0,1.220001220703125,1.0123374101322513,1.2517027192322747,19.77622013082628
30.100000381469727,30.31999969482422,29.270000457763672,29.739999771118164,11714400,0,0,2021-02-17,2,17,2021,11.648062729319093,29.50756674447634,-0.5013113671175198,29.545884108568043,26.45071633053335,31.92759998321533,,39.26886914463057,39.26886914463057,31.892,33.514,30.27,-36.0,31.170000076293945,-1.8300018310546875,0.7099990844726562,0,0.0,0.7099990844726562,0.8773590867877314,1.3885194660503755,20.147262374660045
28.959999084472656,30.454999923706055,28.799999237060547,29.440000534057617,10885000,0,0,2021-02-18,2,18,2021,14.206462713777531,16.300285697805233,-0.6048748315489405,29.549949525624402,26.483441556556368,31.905799980163575,,32.964336799797124,32.964336799797124,31.584,33.041,30.127,-76.0,30.972143036978586,0.13500022888183594,0.470001220703125,0,0.0,0.470001220703125,0.7603778737186542,1.40571641882838,21.43332425479733
29.950000762939453,30.209999084472656,29.450000762939453,29.84000015258789,10283700,0,0,2021-02-19,2,19,2021,23.085475448343253,16.31333363047997,-0.6472128708594624,29.547649905003073,26.512710908812906,31.87279998779297,,35.806828893935204,35.806828893935204,31.307,32.511,30.104,-80.0,30.800000190734863,-0.24500083923339844,-0.6500015258789062,0,0.0,0.0,0.658994156098135,1.2182875609053572,22.547911213485822
29.299999237060547,29.40999984741211,27.75,27.84000015258789,14855000,0,0,2021-02-22,2,22,2021,1.6201646740511326,12.970700945390648,-0.8325495285919331,29.553756525651465,26.545488996219266,31.763399963378905,,29.57197829926824,29.57197829926824,30.978,32.182,29.773,-80.0,30.500000136239187,-0.7999992370605469,1.7000007629394531,0,0.0,1.7000007629394531,0.57112826777361,1.7990189541475792,26.449058480624497
26.450000762939453,27.350000381469727,23.520000457763672,26.989999771118164,24646800,0,0,2021-02-23,2,23,2021,35.462436049727906,20.05602539070744,-1.0360737670480944,29.518005299905365,26.55817971748772,31.662599983215333,,32.72335126733988,32.72335126733988,30.728,32.2,29.255,-88.0,30.270714351109095,-2.059999465942383,4.229999542236328,0,0.0,4.229999542236328,0.49497783143594326,3.422336523934867,32.88634611177193
