Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Month,Day,Year,stochastic_k,stochastic_d,MACD,EMA_50,EMA_200,MA_50,MA_200,RSI 7,RSI 14,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,ATR,UpMove,DownMove,Zero,PlusDM,MinusDM,plusDI,minusDI,ADX
3.5899999141693115,3.6500000953674316,3.450000047683716,3.619999885559082,54347800,0,0,2020-05-06,5,6,2020,66.35512560983354,47.584241187124746,0.11523953629188854,3.179046708002744,3.6833753920963583,3.125800008773804,2.907450008392334,58.7677732080238,58.7677732080238,3.168,3.413,2.924,72.0,3.252142838069371,0.1700000762939453,-0.1700000762939453,0,0.1700000762939453,0.0,3.3563730465477315,1.8589632522587403,23.627603502312084
3.630000114440918,3.6700000762939453,3.5199999809265137,3.630000114440918,26736700,0,0,2020-05-07,5,7,2020,67.28972649822133,56.07476094079533,0.13384110520752035,3.18769518148903,3.6830145501980875,3.111600008010864,2.9083000087738036,60.0961583649983,60.0961583649983,3.213,3.456,2.97,72.0,3.282142843518938,0.019999980926513672,-0.06999993324279785,0,0.019999980926513672,0.0,2.9901042962379063,1.611101485290908,24.473318492162534
3.680000066757202,3.799999952316284,3.5999999046325684,3.7699999809265137,27638000,0,0,2020-05-08,5,8,2020,80.37382698608816,71.3395596980477,0.15805780974474448,3.19637012124164,3.6827129180047358,3.1042000102996825,2.9088000082969665,63.181820447780574,63.181820447780574,3.268,3.506,3.03,72.0,3.323571409497942,0.12999987602233887,-0.07999992370605469,0,0.12999987602233887,0.0,3.1129505590698994,1.396287953918787,26.286196063486738
3.7200000286102295,3.7699999809265137,3.6600000858306885,3.740000009536743,16585600,0,0,2020-05-11,5,11,2020,77.57009116725956,75.07788155052303,0.17283662259330246,3.2076206823216897,3.6832091939630844,3.096400008201599,2.9100000083446504,67.47573540296169,67.47573540296169,3.306,3.556,3.057,68.0,3.3749999829701016,-0.029999971389770508,-0.06000018119812012,0,0.0,0.0,2.697890484527246,1.2101162267296153,27.85735662530105
3.740000009536743,3.7799999713897705,3.609999895095825,3.619999885559082,21943800,0,0,2020-05-12,5,12,2020,66.35512560983354,74.76634792106042,0.17287315698534123,3.2180621465901345,3.683531852405216,3.0866000032424927,2.910550007820129,62.55924449086264,62.55924449086264,3.337,3.585,3.089,64.0,3.4128571237836565,0.009999990463256836,0.05000019073486328,0,0.0,0.05000019073486328,2.3381717532569466,1.2441078943921773,28.215175115422426
3.640000104904175,3.680000066757202,3.319999933242798,3.440000057220459,34034700,0,0,2020-05-13,5,13,2020,49.5327106968619,64.48597582465167,0.15657275566450934,3.2259452431039386,3.6831711487444774,3.0742000055313112,2.9104500079154967,58.407084874087516,58.407084874087516,3.349,3.596,3.102,52.0,3.439999989100865,-0.09999990463256836,0.28999996185302734,0,0.0,0.28999996185302734,2.026415519489354,2.202257705263335,25.00759576186616
3.3299999237060547,3.5199999809265137,3.2699999809265137,3.450000047683716,20936400,0,0,2020-05-14,5,14,2020,48.54369066878265,54.81050899182603,0.14281520109779766,3.2301434219473757,3.681791510399254,3.0658000087738038,2.910800007581711,61.860468314106264,61.860468314106264,3.359,3.606,3.112,52.00000000000001,3.4764285598482405,-0.16000008583068848,0.04999995231628418,0,0.0,0.04999995231628418,1.7562267835574397,2.100390849461152,22.86311462713004
3.369999885559082,3.450000047683716,3.359999895095825,3.369999885559082,13699000,0,0,2020-05-15,5,15,2020,32.222214569280986,43.432871978308526,0.12402718728091289,3.234455368941526,3.680477352527524,3.0588000059127807,2.9103000068664553,53.36787315140633,53.36787315140633,3.367,3.612,3.122,52.0,3.4857142652784074,-0.06999993324279785,-0.08999991416931152,0,0.0,0.0,1.5220632124164477,1.820338736199665,21.004564310358738
3.5,3.690000057220459,3.5,3.609999895095825,27771300,0,0,2020-05-18,5,18,2020,58.888879469884294,46.55159490264932,0.12703911810217194,3.2371137287866603,3.678718300429794,3.0600000047683715,2.9119500064849855,56.521739631209016,56.521739631209016,3.388,3.635,3.141,48.0,3.50499997820173,0.24000000953674316,-0.1400001049041748,0,0.24000000953674316,0.0,2.2321029477817467,1.5776269047063762,20.49449799950208
3.619999885559082,3.75,3.5899999141693115,3.690000057220459,21707400,0,0,2020-05-19,5,19,2020,84.72223739933024,58.611110479498514,0.1343329330392864,3.2444269058224378,3.678329235660023,3.06800000667572,2.914050006866455,52.127664026603455,52.127664026603455,3.421,3.661,3.182,40.0,3.5107142754963467,0.059999942779541016,-0.08999991416931152,0,0.059999942779541016,0.0,2.1623628603008824,1.3672766507455258,20.765363472118228
3.759999990463257,3.819999933242798,3.4000000953674316,3.4800000190734863,52056900,0,0,2020-05-20,5,20,2020,54.05406624492354,65.88839437137938,0.12176446098069471,3.2531656065860655,3.67839526731436,3.06760000705719,2.916700006723404,51.85184998300164,51.85184998300164,3.441,3.668,3.214,40.0,3.515714270727975,0.06999993324279785,0.18999981880187988,0,0.0,0.18999981880187988,1.8740478122607651,1.905546705484263,18.107767469437423
3.4000000953674316,3.440000057220459,3.2300000190734863,3.3299999237060547,41628400,0,0,2020-05-21,5,21,2020,33.78378334839559,57.52002899754981,0.09856391872906078,3.2576143245421934,3.677273544336382,3.067800006866455,2.917950006723404,54.14364204233286,54.14364204233286,3.454,3.665,3.244,12.0,3.5264285462243214,-0.37999987602233887,0.1700000762939453,0,0.0,0.1700000762939453,1.6241747706259964,2.2942396165984635,17.97345286883838
3.3299999237060547,3.3399999141693115,3.180000066757202,3.2699999809265137,22887300,0,0,2020-05-22,5,22,2020,14.06248952261885,33.96677970531267,0.07447729994859653,3.2590339579821914,3.675311397875404,3.070600004196167,2.91885000705719,47.95321865726861,47.95321865726861,3.471,3.649,3.293,12.0,3.521428550992693,-0.10000014305114746,0.04999995231628418,0,0.0,0.04999995231628418,1.40761813454253,2.1776579277566075,18.440704252017046
3.4200000762939453,3.8299999237060547,3.4000000953674316,3.819999933242798,59847900,0,0,2020-05-26,5,26,2020,98.46153959014737,48.76927082038728,0.09863191334014632,3.259249023780118,3.6730228742263633,3.0848000049591064,2.922100006341934,62.272724809725744,62.272724809725744,3.5,3.686,3.314,12.000000000000004,3.559999976839338,0.49000000953674316,-0.2200000286102295,0,0.49000000953674316,0.0,3.0551417567705195,1.8873035373890599,19.132444162409882
4.010000228881836,4.199999809265137,3.9000000953674316,4.170000076293945,70718900,0,0,2020-05-27,5,27,2020,97.05884896623314,69.86095935966647,0.14435269691492625,3.270246432719549,3.673852199146427,3.1094000053405764,2.9273000061511993,62.44344032966917,62.44344032966917,3.541,3.776,3.307,12.0,3.5992857047489712,0.36999988555908203,-0.5,0,0.36999988555908203,0.0,4.018431425439043,1.6356630657371851,22.200431772257375
3.9800000190734863,4.119999885559082,3.75,3.8299999237060547,62756900,0,0,2020-05-28,5,28,2020,63.72549225852341,86.41529360496799,0.1514062593734553,3.2878922682109577,3.676649869488168,3.1280000019073486,2.9312000060081482,53.93700343942207,53.93700343942207,3.552,3.795,3.31,88.0,3.6135714054107666,-0.07999992370605469,0.15000009536743164,0,0.0,0.15000009536743164,3.4826405687138373,1.9710440774383793,22.935971068109705
3.819999933242798,4.0,3.7300000190734863,3.9800000190734863,50303000,0,0,2020-05-29,5,29,2020,78.4313876736161,79.73857629945756,0.16717294686316997,3.298523960814063,3.677514003715718,3.1590000009536743,2.9353500056266784,54.117646728832504,54.117646728832504,3.581,3.839,3.323,88.0,3.6285714081355502,-0.11999988555908203,0.019999980926513672,0,0.0,0.019999980926513672,3.0182884928853255,1.7817289444224826,23.312716748860883
4.0,4.329999923706055,3.9600000381469727,4.260000228881836,69222000,0,0,2020-06-01,6,1,2020,93.913069258118,78.68998306341918,0.1999568589624654,3.311888862448163,3.679217401468211,3.1966000032424926,2.9421500062942503,59.28571519802998,59.28571519802998,3.635,3.917,3.353,88.0,3.665714280945914,0.3299999237060547,-0.23000001907348633,0,0.3299999237060547,0.0,3.816161520514768,1.5441650851661517,25.855742580828885
4.360000133514404,4.730000019073486,4.349999904632568,4.699999809265137,82476600,0,0,2020-06-02,6,2,2020,98.06450253346667,90.1363198217336,0.2584632311624335,3.3304828631756602,3.682485834897045,3.242599997520447,2.951550005674362,67.30768907469914,67.30768907469914,3.703,4.063,3.343,96.0,3.742857132639204,0.40000009536743164,-0.3899998664855957,0,0.40000009536743164,0.0,4.732276714835943,1.338276407143998,29.86287599482724
5.0,5.699999809265137,4.980000019073486,5.599999904632568,199210000,0,0,2020-06-03,6,3,2020,96.03174941069449,96.0031070674264,0.3731509864348821,3.357341208927875,3.6882082975954527,3.3071999979019164,2.9648000049591063,78.12499340313285,78.12499340313285,3.819,4.363,3.275,80.0,3.897142836025783,0.9699997901916504,-0.630000114440918,0,0.9699997901916504,0.0,7.419976363089424,1.1598395528581318,35.60963025139806
6.010000228881836,6.199999809265137,5.610000133514404,5.96999979019165,173052600,0,0,2020-06-04,6,4,2020,92.38410467934396,95.49345220783505,0.4882692928446768,3.4013230521145257,3.6989531744441746,3.374599995613098,2.9796500039100646,79.99999318804144,79.99999318804144,3.936,4.659,3.214,84.0,4.077142817633493,0.5,-0.630000114440918,0,0.5,0.0,8.065778175699032,1.005194279143714,41.23996248497562
6.03000020980835,6.079999923706055,5.519999980926514,5.590000152587891,90811800,0,0,2020-06-05,6,5,2020,79.8013341494302,89.40572941315622,0.5425840143216281,3.4516984068163015,3.711708948752939,3.431199998855591,2.9918000042438506,74.66666963365343,74.66666963365343,4.034,4.841,3.228,88.0,4.235714265278408,-0.11999988555908203,0.09000015258789062,0,0.0,0.09000015258789062,6.990341085605828,1.1544740846023598,45.29480920414833
5.809999942779541,6.079999923706055,5.679999828338623,5.96999979019165,85951600,0,0,2020-06-08,6,8,2020,92.38410467934396,88.18984783603939,0.6092683510788364,3.4936333548175047,3.722251971940227,3.4919999933242796,3.0064000034332277,75.43103539082588,75.43103539082588,4.144,5.057,3.232,88.0,4.404285686356681,0.0,-0.15999984741210938,0,0.0,0.0,6.058295607525051,1.0005442066553785,48.80900969409801
5.840000152587891,6.829999923706055,5.760000228881836,6.679999828338623,136907900,0,0,2020-06-09,6,9,2020,95.89040818503425,89.35861567126948,0.7112088646743704,3.542198032593548,3.7348607454578606,3.568799991607666,3.024700002670288,78.3681219400307,78.3681219400307,4.291,5.359,3.224,88.0,4.617857098579407,0.75,-0.08000040054321289,0,0.75,0.0,7.416029454477971,0.8671383124346612,52.84282711633696
6.71999979019165,6.949999809265137,6.159999847412109,6.300000190734863,100170700,0,0,2020-06-10,6,10,2020,82.7586296306251,90.34438083166776,0.7526584827004923,3.603734083782824,3.751371071259305,3.6405999946594236,3.041600003242493,75.91912349602336,75.91912349602336,4.425,5.569,3.282,44.0,4.819285682269505,0.11999988555908203,-0.39999961853027344,0,0.11999988555908203,0.0,6.759224619944436,0.7515198707767065,56.46220204480099
5.789999961853027,6.090000152587891,5.659999847412109,5.909999847412109,126509700,0,0,2020-06-11,6,11,2020,72.41379223115852,83.68761001560597,0.7454448115134396,3.656610913935794,3.765649571529361,3.7031999921798704,3.056650002002716,72.71126952702953,72.71126952702953,4.549,5.714,3.384,48.0,5.003571391105652,-0.8599996566772461,0.5,0,0.0,0.5,5.857994670618511,1.983698863483928,55.521423903925815
6.199999809265137,6.320000171661377,5.920000076293945,6.099999904632568,59838800,0,0,2020-06-12,6,12,2020,76.0563387849033,77.07625354889565,0.7464546769826113,3.7008022761088304,3.7776555990372787,3.7721999883651733,3.0726000010967254,74.35456268365618,74.35456268365618,4.681,5.866,3.497,48.0,5.205714242798941,0.23000001907348633,-0.26000022888183594,0,0.23000001907348633,0.0,5.666024999492893,1.7192056816860712,55.24417521375342
5.96999979019165,6.989999771118164,5.920000076293945,6.829999923706055,113694400,0,0,2020-06-15,6,15,2020,95.09202884718758,81.18738662108315,0.7969728958719271,3.7478529507207137,3.790650093573529,3.860999984741211,3.092550001144409,75.12521056163342,75.12521056163342,4.854,6.089,3.62,48.0,5.420714242117746,0.6699995994567871,0.0,0,0.6699995994567871,0.0,6.558553324826795,1.4899782574612617,56.274972233972356
7.429999828338623,7.440000057220459,6.53000020980835,6.989999771118164,130478600,0,0,2020-06-16,6,16,2020,87.87061235915631,86.33965999708242,0.8402339053836458,3.808296756687634,3.8076459935120464,3.9527999782562255,3.113250000476837,74.31034539457458,74.31034539457458,5.023,6.309,3.738,60.0,5.622142791748047,0.4500002861022949,-0.6100001335144043,0,0.4500002861022949,0.0,6.751288980057459,1.2913144897997602,57.823395575920564
6.929999828338623,6.980000019073486,6.670000076293945,6.840000152587891,58927300,0,0,2020-06-17,6,17,2020,83.8274959982952,88.9300457348797,0.8525867620085457,3.8706927570577996,3.8254305946923743,4.040199980735779,3.1331500017642977,76.82710271635747,76.82710271635747,5.181,6.487,3.875,64.0,5.83714280809675,-0.46000003814697266,-0.1399998664855957,0,0.0,0.0,5.851117116049798,1.1191392244931253,59.165362472275696
6.800000190734863,7.360000133514404,6.78000020980835,7.179999828338623,78846400,0,0,2020-06-18,6,18,2020,92.52872909606884,88.07561248450679,0.8796713188314351,3.9289233152242473,3.8422672056024614,4.129799976348877,3.1560500013828277,77.58621341691907,77.58621341691907,5.366,6.68,4.052,64.0,6.065714223044259,0.38000011444091797,-0.1100001335144043,0,0.38000011444091797,0.0,5.906264392260945,0.9699206612273753,60.84851267474134
7.360000133514404,7.630000114440918,7.230000019073486,7.340000152587891,84604200,0,0,2020-06-19,6,19,2020,91.15853831393589,89.17158780276664,0.9036302274637666,3.9926794074337915,3.8608973443999393,4.2217999792099,3.1790000021457674,77.1126830324837,77.1126830324837,5.566,6.86,4.273,64.0,6.285714217594692,0.26999998092651367,-0.4499998092651367,0,0.26999998092651367,0.0,5.691489711767947,0.8405979063970587,62.637044803775446
7.860000133514404,7.900000095367432,7.380000114440918,7.429999828338623,112976000,0,0,2020-06-22,6,22,2020,83.90410086477355,89.19712275825943,0.9192831331191984,4.058322730809935,3.880304794028866,4.316999974250794,3.2014000010490418,75.60976351643617,75.60976351643617,5.774,7.012,4.537,76.0,6.480714218957083,0.26999998092651367,-0.15000009536743164,0,0.26999998092651367,0.0,5.488118707164036,0.7285181855441175,64.4937462127783
7.550000190734863,7.690000057220459,7.190000057220459,7.230000019073486,79863500,0,0,2020-06-23,6,23,2020,71.84873764380747,82.30379227417231,0.9051162438409737,4.124443510152581,3.9000940914192763,4.402199974060059,3.2226500010490415,67.60259984489912,67.60259984489912,5.945,7.133,4.757,80.0,6.597142798560006,-0.21000003814697266,0.19000005722045898,0,0.0,0.19000005722045898,4.7563695462088305,1.0153871661329406,64.5366222495997
6.929999828338623,7.079999923706055,6.5,6.860000133514404,103888600,0,0,2020-06-24,6,24,2020,56.302524712385065,70.68512107365537,0.8541864537482953,4.1853453208438305,3.918646952080226,4.479199976921081,3.241250001192093,59.611238530929036,59.611238530929036,6.079,7.207,4.952,80.0,6.660714251654489,-0.6100001335144043,0.690000057220459,0,0.0,0.690000057220459,4.122186940047653,2.261235576222551,59.81878965255826
6.659999847412109,7.150000095367432,6.599999904632568,7.079999923706055,46660300,0,0,2020-06-25,6,25,2020,63.39285353160674,63.848038629266426,0.8220997188049513,4.237796748585632,3.9350251882956884,4.556799974441528,3.260050001144409,66.66667022250061,66.66667022250061,6.242,7.256,5.228,80.0,6.767142806734357,0.07000017166137695,-0.09999990463256836,0,0.07000017166137695,0.0,3.7104836825088694,1.9597374993928778,55.95977146879092
7.03000020980835,7.179999828338623,6.800000190734863,6.900000095367432,33596800,0,0,2020-06-26,6,26,2020,55.35714779885393,58.350842014281916,0.7732329205766861,4.2935337399828475,3.952526862471405,4.629799976348877,3.278200001716614,60.88993701280514,60.88993701280514,6.388,7.26,5.516,80.0,6.833571399961199,0.029999732971191406,-0.20000028610229492,0,0.029999732971191406,0.0,3.274286549907058,1.6984391661404938,52.72377674713364
6.980000019073486,7.25,6.710000038146973,7.230000019073486,46070400,0,0,2020-06-29,6,29,2020,70.0892856192528,62.94642898323784,0.7524599766128404,4.344647682102191,3.968919778500784,4.710199975967408,3.298400001525879,57.06941403431611,57.06941403431611,6.536,7.269,5.804,80.0,6.872857127870832,0.07000017166137695,0.09000015258789062,0,0.0,0.09000015258789062,2.8377150099194504,1.6465807823419114,49.23558616987515
7.210000038146973,7.75,7.119999885559082,7.71999979019165,84485500,0,0,2020-06-30,6,30,2020,91.96427297987641,72.47023546599439,0.7666981364270846,4.401230553243283,3.9870462454847067,4.800799970626831,3.320950000286102,67.75000134110499,67.75000134110499,6.687,7.326,6.049,76.0,6.9742856706891745,0.5,-0.4099998474121094,0,0.5,0.0,3.4152454083998447,1.4270366780296564,48.145419090756825
7.789999961853027,7.989999771118164,7.670000076293945,7.909999847412109,64842600,0,0,2020-07-01,7,1,2020,96.13526881641168,86.06294247184697,0.7842727888640688,4.466312731350054,4.007783488384065,4.898599967956543,3.3449000000953673,76.31580136159657,76.31580136159657,6.803,7.444,6.162,64.0,7.117142813546317,0.23999977111816406,-0.5500001907348633,0,0.23999977111816406,0.0,3.4094975549683686,1.2367651209590356,47.961098321274406
9.050000190734863,9.399999618530273,8.699999809265137,9.380000114440918,221496700,0,0,2020-07-02,7,2,2020,99.42530153103114,95.84161444243976,0.9063695003783749,4.533844422661391,4.029448450355904,5.024399971961975,3.375900000333786,82.28347620774299,82.28347620774299,6.973,7.806,6.141,92.0,7.351428542818342,1.4099998474121094,-1.0299997329711914,0,1.4099998474121094,0.0,5.512223692683104,1.0718631048311642,50.558391430719816
11.050000190734863,12.300000190734863,10.930000305175781,11.510000228881836,329223800,0,0,2020-07-06,7,6,2020,86.37931145045474,93.9799605992992,1.1616148589802728,4.628878692479104,4.059137391035659,5.193399977684021,3.418050001859665,86.1111213313885,86.1111213313885,7.269,8.528,6.011,96.0,7.685714278902326,2.90000057220459,-2.2300004959106445,0,2.90000057220459,0.0,9.808240465114531,0.928948024187009,54.843489165929924
11.260000228881836,13.770000457763672,10.699999809265137,13.220000267028809,444070500,0,0,2020-07-07,7,7,2020,92.4346608513963,92.74642461096073,1.4847658995720563,4.763818804969137,4.100456757327918,5.398999981880188,3.4686500036716463,88.79203887286367,88.79203887286367,7.632,9.426,5.838,96.0,8.130714314324516,1.4700002670288086,0.23000049591064453,0,1.4700002670288086,0.0,10.911087815789145,0.805088287628741,59.03193167906635
14.100000381469727,15.279999732971191,12.0,12.880000114440918,570911400,0,0,2020-07-08,7,8,2020,72.66515157719597,83.82637462634901,1.6939039858740248,4.92964575509557,4.1510010947280245,5.591799983978271,3.5178500044345857,86.73966220435224,86.73966220435224,7.942,10.068,5.816,96.0,8.562142883028303,1.5099992752075195,-1.3000001907348633,0,1.5099992752075195,0.0,11.807711249420857,0.6977431826115755,63.00647123761989
13.5,14.630000114440918,13.069999694824219,14.569999694824219,316792000,0,0,2020-07-09,7,9,2020,91.9134389551205,85.67108379457095,1.973269644108436,5.0855530030846445,4.19935344060325,5.8163999795913695,3.5771000027656554,88.6102427918484,88.6102427918484,8.355,10.907,5.804,96.0,9.090000016348702,-0.6499996185302734,-1.0699996948242188,0,0.0,0.0,10.233349749498077,0.6047107582633654,66.45107218836628
15.609999656677246,15.729999542236328,14.199999809265137,14.979999542236328,318851300,0,0,2020-07-10,7,10,2020,91.87432245724378,85.48430432985343,2.202365009252505,5.271543536038742,4.25676693570346,6.043799972534179,3.6411500000953674,88.90020554500504,88.90020554500504,8.809,11.688,5.93,88.0,9.635714258466448,1.0999994277954102,-1.130000114440918,0,1.0999994277954102,0.0,10.391017475775405,0.5240826571615833,69.64387691821791
15.260000228881836,16.440000534057617,13.609999656677246,13.84000015258789,313460300,0,0,2020-07-13,7,13,2020,73.8430559177407,85.876939110035,2.2658173809546494,5.461926482910353,4.316099116047766,6.2523999738693234,3.7001000010967253,79.48482628933913,79.48482628933913,9.196,12.209,6.183,96.0,10.093571424484253,0.7100009918212891,0.5900001525878906,0,0.7100009918212891,0.0,9.9434404790547,0.45420496954003886,72.52646813820924
13.25,14.130000114440918,12.420000076293945,14.09000015258789,196123200,0,0,2020-07-14,7,14,2020,76.35814632586916,80.69184156695121,2.309652516835765,5.626220258622277,4.368765950885722,6.470599975585937,3.76075000166893,81.41026091685404,81.41026091685404,9.559,12.706,6.412,84.0,10.583571434020996,-2.310000419616699,1.1899995803833008,0,0.0,1.1899995803833008,8.61764841518074,1.8928226486402047,71.38722623327564
13.819999694824219,13.949999809265137,12.850000381469727,13.520000457763672,114603700,0,0,2020-07-15,7,15,2020,70.32520437486434,73.50880220615808,2.272205396735721,5.792194377794219,4.4224942205251025,6.6741999864578245,3.8196000039577482,79.9460487839643,79.9460487839643,9.886,13.09,6.681,84.0,11.059285742895943,-0.18000030517578125,-0.43000030517578125,0,0.0,0.0,7.468628626489974,1.6404462954881773,70.39988324899986
12.460000038146973,13.15999984741211,12.449999809265137,12.9399995803833,134606300,0,0,2020-07-16,7,16,2020,64.02876901038897,70.23737323704084,2.170704530122885,5.943735787012889,4.472747480917422,6.867399978637695,3.876500002145767,75.52264760602816,75.52264760602816,10.19,13.38,7.001,84.0,11.477857146944318,-0.7899999618530273,0.40000057220458984,0,0.0,0.40000057220458984,6.472811476291311,1.8863835956022839,68.32881351989643
11.859999656677246,12.069999694824219,10.460000038146973,11.09000015258789,289518000,0,0,2020-07-17,7,17,2020,45.01541512029478,59.78979616851604,1.9188653836348717,6.080931453658288,4.51949366112205,7.016799983978271,3.925350002646446,65.93156019279017,65.93156019279017,10.386,13.501,7.271,84.0,11.777142865317208,-1.0900001525878906,1.989999771118164,0,0.0,1.989999771118164,5.609769946119137,3.8878171637640193,61.63569487451546
11.420000076293945,12.84000015258789,11.380000114440918,12.819999694824219,155428100,0,0,2020-07-20,7,20,2020,61.15879198123677,56.734325370640185,1.837693760739926,6.179158330491504,4.555748464902932,7.200599975585938,3.9815000009536745,69.20962251568228,69.20962251568228,10.66,13.733,7.587,80.0,12.17642855644226,0.7700004577636719,-0.9200000762939453,0,0.7700004577636719,0.0,5.704960231393946,3.3694415419288166,56.84926085847651
13.449999809265137,13.579999923706055,12.619999885559082,12.880000114440918,128036000,0,0,2020-07-21,7,21,2020,59.4070668894299,55.19375799698716,1.7579417391165588,6.309383700534137,4.601324296327762,7.382799978256226,4.037700001597404,68.27195658755458,68.27195658755458,10.933,13.945,7.92,76.0,12.545000008174352,0.7399997711181641,-1.239999771118164,0,0.7399997711181641,0.0,5.730800549829028,2.920182669671641,53.601225987913416
12.380000114440918,12.829999923706055,11.8100004196167,12.380000114440918,112260500,0,0,2020-07-22,7,22,2020,47.545219128832144,56.03702599983294,1.635538397512878,6.438231727229708,4.646955050142215,7.555599980354309,4.091500002145767,65.48856710989283,65.48856710989283,11.19,14.088,8.292,48.0,12.864285741533552,-0.75,0.8099994659423828,0,0.0,0.8099994659423828,4.966693809851823,3.370358017522502,49.00739392694501
12.59000015258789,12.630000114440918,11.850000381469727,12.149999618530273,95206300,0,0,2020-07-23,7,23,2020,28.260860204593424,45.07104874095183,1.5026521114258067,6.55474799259885,4.68955550898206,7.726199975013733,4.144500000476837,60.500377529234385,60.500377529234385,11.454,14.172,8.737,48.0,13.062142848968506,-0.19999980926513672,-0.039999961853027344,0,0.0,0.0,4.304467968538247,2.9209769485195016,45.02607280743906
11.380000114440918,11.899999618530273,10.90999984741211,11.819999694824219,93425300,0,0,2020-07-24,7,24,2020,22.742467289212875,32.84951554087949,1.355089903495843,6.664468966814407,4.730632315212802,7.893799967765808,4.195099998712539,51.360840573108895,51.360840573108895,11.691,14.207,9.176,48.0,13.08428566796439,-0.7300004959106445,0.9400005340576172,0,0.0,0.9400005340576172,3.73053890606648,3.4894059581710666,39.4679053700095
12.029999732971191,12.09000015258789,11.270000457763672,11.6899995803833,64068500,0,0,2020-07-27,7,27,2020,20.56855251228573,23.85729333536402,1.2136654875440787,6.76556698079793,4.769645283868963,8.0585999584198,4.245349996685982,42.201830938129774,42.201830938129774,11.931,14.18,9.682,48.0,12.974999904632568,0.1900005340576172,-0.3600006103515625,0,0.1900005340576172,0.0,3.4283815392246177,3.024151830414924,35.040806879632406
11.479999542236328,12.640000343322754,11.380000114440918,12.270000457763672,90075800,0,0,2020-07-28,7,28,2020,30.267563035395188,24.526194278964606,1.1352998129849308,6.8621330757299575,4.8077080758521555,8.236599969863892,4.299049999117852,46.96517589502332,46.96517589502332,12.183,14.141,10.225,48.00000000000001,12.931428500584193,0.5500001907348633,-0.1099996566772461,0,0.5500001907348633,0.0,3.5383580286825667,2.6209315863596006,32.354699845880006
12.649999618530273,13.0,12.430000305175781,12.699999809265137,69552600,0,0,2020-07-29,7,29,2020,37.45818704613758,29.43143419793951,1.0952662576753465,6.968178942575065,4.848730056911599,8.418399968147277,4.354749998450279,39.3629130052643,39.3629130052643,12.432,14.085,10.779,48.0,12.797857080187116,0.3599996566772461,-1.0500001907348633,0,0.3599996566772461,0.0,3.441639391869955,2.271474041511654,30.77168593521919
12.619999885559082,12.949999809265137,12.069999694824219,12.199999809265137,64952900,0,0,2020-07-30,7,30,2020,29.096983726139207,32.27424460255733,1.011533229923673,7.080577200449264,4.89186781559125,8.588599963188171,4.408099997639656,34.34684855211728,34.34684855211728,12.646,13.916,11.377,48.0,12.599285670689174,-0.05000019073486328,0.3600006103515625,0,0.0,0.3600006103515625,2.9827541396206274,2.349585461322989,28.252011165503394
12.40999984741211,12.59000015258789,11.729999542236328,11.9399995803833,61620400,0,0,2020-07-31,7,31,2020,40.32696216537596,35.62737764588426,0.9136622271883557,7.180966453855919,4.932000537381039,8.757799954414368,4.4600499957799915,38.12499783933189,38.12499783933189,12.774,13.803,11.746,44.0,12.463571344103132,-0.3599996566772461,0.3400001525878906,0,0.0,0.3400001525878906,2.5850535876712106,2.400034235619704,24.97993717266667
12.529999732971191,13.670000076293945,12.460000038146973,13.600000381469727,122925300,0,0,2020-08-03,8,3,2020,89.97136244271806,53.13176944474443,0.9589922778135804,7.2742885007812,4.970465211526522,8.963199963569641,4.520749997496605,47.39638852420903,47.39638852420903,12.879,13.878,11.88,36.0,12.428571360451835,1.0799999237060547,-0.7300004959106445,0,1.0799999237060547,0.0,3.3990003901392467,2.08002967087041,24.859021494551826
14.460000038146973,14.529999732971191,13.220000267028809,13.640000343322754,125731400,0,0,2020-08-04,8,4,2020,78.13269148938164,69.47700536582524,0.9867694679633452,7.3983320645936965,5.017805668860098,9.170599970817566,4.581649999022484,50.675674877464154,50.675674877464154,12.9,13.911,11.889,36.0,12.437142780848912,0.8599996566772461,-0.7600002288818359,0,0.8599996566772461,0.0,3.8677694986489852,1.802692381421022,26.400238167864277
13.40999984741211,14.079999923706055,13.369999885559082,13.920000076293945,60046000,0,0,2020-08-05,8,5,2020,85.01229232392875,84.37211541867616,1.0196231487112808,7.520727388374148,5.065081711479263,9.37259997367859,4.643649999499321,55.71095801688226,55.71095801688226,12.952,13.989,11.915,32.0,12.5071428162711,-0.4499998092651367,-0.14999961853027344,0,0.0,0.0,3.352066898829121,1.5623333972315525,27.735959284735067
14.100000381469727,14.3100004196167,13.520000457763672,13.84000015258789,49787700,0,0,2020-08-06,8,6,2020,80.93923750838087,81.36140710723043,1.0273618146573416,7.646213044454686,5.113609143925683,9.565999975204468,4.704399999976158,70.19089166990159,70.19089166990159,12.915,13.904,11.927,28.000000000000004,12.703571387699672,0.23000049591064453,-0.15000057220458984,0,0.23000049591064453,0.0,3.1465270973890536,1.3540222776006787,29.34830845133895
